,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,"Sep 28, 2020",Attrition is low. Hiring bar is high at least compared to MS and Amazon. HM waits for months to get right candidate. People sticks to Adobe so less no. of backfills.,12,₹₹,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
1,"Sep 28, 2020",I applied to like 5 roles since workday saves your profile and got hit up by a recruiter,0,dWfB58,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
2,"Sep 29, 2020","Cool, were you coming from a company with a good reputation when you applied?",0,Corat,/company/Apple/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
3,"Sep 28, 2020","Hiring is very limited compared to other companies. Especially this year there was a freeze. Have been interviewing with other companies recently and I am realizing this is a pretty sweet deal compared to what's out there in the market. Pretty good TC for the WLB. Growth and learning can be slow though, and hard to get into engineering management track when you remain the juniormost person in your team for years.",6,CNTH70,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
4,"Sep 28, 2020",Senior people don't leave at all and they roll out new features at a snail's pace. So having the same small team do more work just means taking more time.,2,CNTH70,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
5,"Sep 28, 2020","Not really. Try to get a referral. I personally referred two of my friends and they both got offers. One took it up and the other got into Facebook, so he backed out.",0,I’m a 🤖 ,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
6,"Sep 28, 2020","Lot of lifers there. So, not many vacancies even when company is growing",8,ChappaCha,/company/Splunk/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
7,"Sep 28, 2020",Adobe's interviews are very easy. It hires everyone. People may not find it worth sharing. That may be a reason.,5,The_Stud,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
8,"Oct 6, 2020",How long does it take to hear from Adobe after the interview with the hiring manager?,0,janedole,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
9,"Oct 9, 2020","If the candidate is average very soon. If below average. It will take some time. If in remaining time all interviewees turn out to be below average, they contact better among those below average guys for offer.",0,The_Stud,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
10,"Sep 28, 2020",Hiring was curtailed since early last year. Frozen with covid. Adobe is very responsible financially - looks at both top line and bottom line.,6,xdSX56,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Does-Adobe-actually-hire-anyone-fROK3OTD,Adobe
0,"Oct 29, 2018",Being offered 100k+ salary as a new grad and thinking they are getting screwed can only happen on BlindLet’s wait until the next recession - people here will know the real meaning of getting screwed. I don’t want it to happen but it will happen.,16,tide,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/RSUs-at-Adobe-t8EvPEVL,Adobe
1,"Oct 29, 2018","By this logic, the guy working at McDonald's makings 10 an hour is really screwed.",9,qEGt36,/company/Google/,Eng,/post/RSUs-at-Adobe-t8EvPEVL,Adobe
2,"Oct 29, 2018",Adobe isn’t FNG.,5,cho Chang,/company/Apple/,Eng,/post/RSUs-at-Adobe-t8EvPEVL,Adobe
3,"Oct 29, 2018",It's less that Adobe undercompensates and more that FANG TC is just crazyAlso Adobe has a real sweet WLB,3,alt_qq,/company/Facebook/,SEND PRIVATE MESSAGE,/post/RSUs-at-Adobe-t8EvPEVL,Adobe
4,"Oct 29, 2018",How come people reply without even understanding the post and they are at Google and Apple. What happened to your comprehension ability?,2,rfu,/company/Intel/,SEND PRIVATE MESSAGE,/post/RSUs-at-Adobe-t8EvPEVL,Adobe
5,"Oct 29, 2018","So far 4 people have replied and from their replies it is clear that none of them even understood the post. How the fuck did you guys clear your interviews at Google, Apple, FB, MS?",0,rfu,/company/Intel/,SEND PRIVATE MESSAGE,/post/RSUs-at-Adobe-t8EvPEVL,Adobe
0,Feb 8,I also did virtual interview couple of weeks before still waiting for response..,1,chess,/company/Dell/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
1,Feb 9,"No, I didn’t hear anything yet😢",0,chess,/company/Dell/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
2,Feb 9,I tried reaching out to recruiter but haven’t received any response. This really sucks,0,uYKc25,/company/MHK/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
3,Feb 10,Same situation here ....it has been 10 days since the interview. No response yet,0,HbzM55,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
4,Feb 10,What was the team you interviewed for ??,0,uYKc25,/company/MHK/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
5,Feb 8,Was it for SDE or data related role? I'm interested in Adobe and never even got a phone call from a single recruiter there.,0,extimax,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
6,Feb 8,SDE,0,uYKc25,/company/MHK/,SEND PRIVATE MESSAGE,/post/Adobe-Interview-Question-YST1AcOe,Adobe
7,May 8,What questions were you asked?,0,koruptRydr,/company/Logitech/,Eng,/post/Adobe-Interview-Question-YST1AcOe,Adobe
0,"Dec 15, 2020",Easier to go from MS to FANG. Adobe tech stack is old. Think Flash,0,nrirsj6363,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
1,"Dec 17, 2020",Makes sense. I believe it is the work we are doing matters more than the company.,2,toitnups,/company/Microsoft/,Eng,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
2,"Dec 23, 2020",Adobe is one of the fastest growing SaaS businesses. Look at its stock. That’s not an IBM.,1,Pierre D.,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
3,"Dec 14, 2020",Great offer. What’s the breakdown?,0,micro87,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
4,"Dec 17, 2020","Yes, AIP - it was increased to 15% for the 2022 payout",0,LdXk04,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
5,"Dec 19, 2020","MS it's actually 10 target% not 20. Comparing to Adobe, it's 15% target. Do Adobe is much better.",0,राधा,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
6,"Dec 14, 2020","I chose msft 5 years back between the same two choices in India, Bengaluru. You can always switch teams within msft. Join for the brand value it's going to be your first assignment and will be in your resume forever. I think benefits and wlb would be almost same.Having said that joining either won't impact much when switching to G/F.",1,Juliet143,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
7,"Dec 14, 2020",I've my offers in Redmond (MSFT) and San Jose ( Adobe). Switching at MSFT is as good as interviewing outside so I'd rather take that chance if putting in the effort. The reason I am looking at bay area is because my partner is here and I'd anyway be looking to switch in a year either internal or company switch.,0,toitnups,/company/Microsoft/,Eng,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
8,"Dec 15, 2020",Go for Adobe as CSEO is internal tools at Microsoft,1,HiringPMs,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
9,"Dec 15, 2020",Who told you that msft has better brand value than adobe for engineering?,0,BRGJ01,/company/Coupang/,SEND PRIVATE MESSAGE,/post/Choosing-Adobe-over-Microsoft-HV7TRydM,Adobe
0,"Oct 17, 2019",Also how the f do you have an adobe offer if you’re already in Adobe ?,1,H1BforLife,/company/SAP/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
1,"Oct 17, 2019",I was intern at adobe,1,codepro,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
2,"Oct 17, 2019",Is there any scope of negotiation in the MSFT offer?,0,codepro,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
3,"Oct 18, 2019",Congrats!,1,GTFO++;,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
4,"Oct 18, 2019",How is the team?,0,codepro,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
5,"Oct 17, 2019",I would push for Microsoft in Bay area,1,superpower,/company/Google/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
6,"Oct 17, 2019","Microsoft. Lot of products to move around in. Cheaper place to live and save. Mountains, trees, water, snow, rain, fall.. It is a whole some place to live in.",1,beach_hair,/company/eBay/,Eng,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
7,"Oct 17, 2019",I would pick microsoft,1,sp55,/company/Google/,SEND PRIVATE MESSAGE,/post/Microsoft-or-Adobe-mm5bpMrY,Adobe
0,"Oct 22, 2020",Dude you are working at Expedia. Any offer is a good offer considering the layoffs at your company. Take the offer and don’t look back,16,klxF50,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
1,"Oct 22, 2020","You are right, but i still have sometime to choose a good offer before next lay off 🙂",1,agxO65,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
2,"Oct 22, 2020",One thing you are forgetting is WLB. I think Adobe has one of the best WLB in India. Don't ditch Adobe if someone else tops this offer with few lakhs,7,UVuH70,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
3,"Oct 22, 2020",Will you get stock refresher every year m Current offer also looks good,0,BUSo13,/company/Priceline/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
4,"Oct 22, 2020",As per recruiter we are supposed to get refresher every year based on performance. Adobe guys can comment more on this.,0,agxO65,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
5,"Oct 22, 2020","Try in Priceline they are hiring aggressively for their Mumbai office considering your experience they will offer you principle engineer, and recently one principle engineer declined the offer, but anyways Adobe is better then Priceline.Congratulations 👏",1,BUSo13,/company/Priceline/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
6,"Oct 22, 2020",with 12 years experience try sr cs.,1,flve75,/company/NVIDIA/,Eng,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
7,"Oct 22, 2020","I tried but they are saying that in 2 rounds interviewer gave me hint, although that was small but they are not agreeing for sr cs 1 now.",0,agxO65,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
8,"Nov 9, 2020",Decided or joined ? Pls update,1,tendya,/company/Mentor-Graphics/,SEND PRIVATE MESSAGE,/post/Adobe-India-Offer-Evaluation-sDgCg0Ha,Adobe
0,"Jan 3, 2019",For AI/ML position?,0,duff,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-interview-8eW5auo5,Adobe
1,"Jan 3, 2019",In the platform team ...,0,uGWH677,nan,Eng,/post/Adobe-interview-8eW5auo5,Adobe
2,"Jan 3, 2019",Which team?,0,CrapTC,/company/eBay/,SEND PRIVATE MESSAGE,/post/Adobe-interview-8eW5auo5,Adobe
3,"Jan 3, 2019",Sensei,0,uGWH677,nan,Eng,/post/Adobe-interview-8eW5auo5,Adobe
0,May 3,Which team?,0,jkl43j,/company/Apple/,SEND PRIVATE MESSAGE,/post/Adobe-Applied-Research-Scientist-m1oW4NvV,Adobe
1,May 3,Team sensei,0,RSKE03,nan,SEND PRIVATE MESSAGE,/post/Adobe-Applied-Research-Scientist-m1oW4NvV,Adobe
2,May 3,Which team in sensei? You can DM me if you like.,1,jkl43j,/company/Apple/,SEND PRIVATE MESSAGE,/post/Adobe-Applied-Research-Scientist-m1oW4NvV,Adobe
3,May 4,"Hey, DM for paid mocks for PM and DL/ML interviews",0,ryTk53,nan,SEND PRIVATE MESSAGE,/post/Adobe-Applied-Research-Scientist-m1oW4NvV,Adobe
0,"Oct 29, 2019",Prepare that they might just leave you waiting even after positive interview...,2,prsdnt,/company/Informatica/,SEND PRIVATE MESSAGE,/post/Adobe-interview-oe2E1Jfr,Adobe
1,"Nov 10, 2019",can confirm... lol.. in my case it's cause they were trying to hire a different guy but he declined,0,RnBY66,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-interview-oe2E1Jfr,Adobe
2,"Nov 5, 2020",How long does adobe take to come back after an interview,0,byebye345,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Adobe-interview-oe2E1Jfr,Adobe
3,"Nov 8, 2019",adobe is like 1 big company made up of dozens of tiny acquisitions... even photoshop was an acquisition. so probably really different experience depending on which team you are  joining but we're probably most interested in a culture fit.,1,RnBY66,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-interview-oe2E1Jfr,Adobe
0,4d,You are in samsung blr?,0,anonynn,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Adobe-Noida-mjtbYQdj,Adobe
1,4d,Dm,0,t290668,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Adobe-Noida-mjtbYQdj,Adobe
2,5d,DM me,0,checke,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Adobe-Noida-mjtbYQdj,Adobe
3,5d,DM me. I have few friends there.,0,GingerChai,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Referral-needed-for-Adobe-Noida-mjtbYQdj,Adobe
0,"May 9, 2019",Help folks. Levels.fyi doesn't have it,1,pr~,/company/Microsoft/,R&D,/post/Adobe-titles-J7brSXFK,Adobe
1,"Apr 15, 2019",What does senior computer scientist equivalent to.. is it senior engineer or staff engineer?,0,lazytech,/company/NetApp/,SEND PRIVATE MESSAGE,/post/Adobe-titles-J7brSXFK,Adobe
2,"Jun 23, 2019",Could you pm me if you and answer to this question?,0,gin123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-titles-J7brSXFK,Adobe
3,"Mar 15, 2018",asking for a friend ;) ??,0,leetgod!,/company/Pandora/,SEND PRIVATE MESSAGE,/post/Adobe-titles-J7brSXFK,Adobe
0,"Oct 12, 2020",sde3 > cs2 > sde2. TC or gtfo for rest.,7,wpyT08,/company/Google/,SEND PRIVATE MESSAGE,/post/Adobe-cs2-India-salary-3TJJCdb4,Adobe
1,"Oct 12, 2020",Udpated,0,avgSDE,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-cs2-India-salary-3TJJCdb4,Adobe
2,"Oct 13, 2020",TC for CS2 will range between 45-85L p.a depending on RSUs vests. High performers over the years have benefited a lot because of a growing stock. CS2 should be considered less than SDE-3 but more than SDE-2.,2,a54z,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-cs2-India-salary-3TJJCdb4,Adobe
3,"Oct 13, 2020",For 7 year of experience u won't get CS2 .,0,Kkhv42,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cs2-India-salary-3TJJCdb4,Adobe
4,"Oct 17, 2020","Internally if you are not CS2 at 07 years, you are considered slow at least in my team. And yeah, not all get CS2 with 07 year exp. I have seen CS1 offered at 10 years too.",0,VoteforRed,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-cs2-India-salary-3TJJCdb4,Adobe
5,"Oct 17, 2020",Not sure what team were you in but my 7 years of career at Adobe across various teams and bu I saw something different .,0,Kkhv42,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cs2-India-salary-3TJJCdb4,Adobe
0,"Jun 26, 2018",You have sell Adobe analytics and DMP as a bundle and if the customer wants to go all in with Adobe great no problem. Google is aggressively selling google 360 so if you can cope with that great. Good pay good work life balance. Adobe analytics stand alone would be hard to sell,1,NNkz65,/company/Vungle/,SEND PRIVATE MESSAGE,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
1,"Jun 27, 2018","Good to know. Do you have any other insights  or thoughts? I am having preliminary conversations with a team leader I know at Google. Nothing official yet. What sales team would you want to be on at Google? Ad sales, ML cloud, cloud in general? Any other thoughts on Adobe?",0,Mooks,nan,Sales,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
2,"Jul 11, 2018","We’re eating google’s lunch, especially given their new restrictions on device IDs now limited to only be used within their ecosystem, meaning that customers have to go all in on Google and stop spending Ad funds with FB/Amazon/TV/etc. Very tough sell for Google. Depends if you’re more of a farmer vs hunter. Google has accounts that spend a ton on google ads, so you’re farming them out to cross-sell GA360, Ads Hub etc. With Adobe you’ll likely be hunting new accounts or accounts that have a small footprint.",1,BDJf54,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
3,"Jun 12, 2018","I’m a regional managing director for a very successful start up that just turned profitable in year 6. Won’t be a FANG, but will sell to PE firm for $1B+.We have multiple proprietary SaaS platforms. I have significant experience selling data benchmarking, geospatial & forecasting technology.",1,Irish2019,nan,Sales,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
4,"Jun 15, 2018","Why not stay for the sale, I assume you have stock options?",0,AlexDalry,/company/Oracle/,Sales,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
5,"Jun 11, 2018",What analytics product are you selling right now?,0,Arschloch,nan,Eng,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
0,"Apr 11, 2018",~180k/ 300 around,0,bigpocket,/company/Intuitive-Surgical/,Other,/post/PMSenior-PM-Adobe-VSb6ux2Z,Adobe
1,"Apr 16, 2018",Welp I’m underpaid fml,0,Heiwks381,/company/Adobe/,SEND PRIVATE MESSAGE,/post/PMSenior-PM-Adobe-VSb6ux2Z,Adobe
2,"Jan 10, 2020",Salesforce paid more,0,eqQs38,nan,SEND PRIVATE MESSAGE,/post/PMSenior-PM-Adobe-VSb6ux2Z,Adobe
3,"Apr 13, 2018",Competitive but not FANG,0,RSPW64,/company/Adobe/,SEND PRIVATE MESSAGE,/post/PMSenior-PM-Adobe-VSb6ux2Z,Adobe
4,"Apr 12, 2018",San Jose,0,bigpocket,/company/Intuitive-Surgical/,Other,/post/PMSenior-PM-Adobe-VSb6ux2Z,Adobe
5,"Apr 12, 2018",Which location?,0,withidiots,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/PMSenior-PM-Adobe-VSb6ux2Z,Adobe
0,"Dec 19, 2017",We have a company shutdown starting from Dec 22,2,noodlesoup,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Offer-T3B2LqXj,Adobe
1,"Dec 19, 2017",It means they’re doing one more interview and then they’re all on vacation for the holidays,2,IPO,/company/Glassdoor/,SEND PRIVATE MESSAGE,/post/Adobe-Offer-T3B2LqXj,Adobe
2,"Dec 19, 2017",What they said. Adobe is a ghost town in December,0,RSPW64,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Offer-T3B2LqXj,Adobe
3,"Dec 19, 2017",Adobe is going to have their annual shutdown starting this week. EVERYONE is off. That’s all it means.,0,2Big2Fail,/company/Adobe/,Other,/post/Adobe-Offer-T3B2LqXj,Adobe
4,"Dec 19, 2017",Team members might be on vacation. Ist week of Jan is probably the earliest they can do.,0,pfender,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Adobe-Offer-T3B2LqXj,Adobe
0,"Dec 28, 2020",Surprise Nike pays that high,4,int21,/company/Nordstrom/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
1,"Dec 28, 2020",I wouldn’t take it if isn’t between $700K - $1M,3,haverford,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
2,"Dec 28, 2020",What is your range based on?,0,mayanr,/company/Nike/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
3,"Dec 28, 2020",Based out of SF Bay Area and a combo of base + high percentage for bonus (25-30%) + a fatload of RSUs for a D-level role.,0,haverford,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
4,"Dec 28, 2020",Nike pays 450 😮,3,wfdw76,/company/NBCUniversal/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
5,"Dec 28, 2020",Op are you in Portland?,0,🏂ghost ,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
6,"Dec 28, 2020",Yes,1,mayanr,/company/Nike/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
7,"Dec 28, 2020",Congrats,0,🏂ghost ,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
8,Jan 27,Op is lying. Nike directors don’t make more than 250k tops,0,ProMax12,/company/Google/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
9,Feb 1,Yes totally. The difference between FANG and 3 or 4th tier company salaries is insane. I doubt a Nike VP makes more than 350k,0,ProMax12,/company/Google/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
10,Feb 1,Nike VP base salary is 350k. Not sure as where you are getting your info from.,0,rafael89,/company/Nike/,SEND PRIVATE MESSAGE,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
0,May 3,"We live on island time brotha, expect a 4 week response time",2,jPNe68,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
1,May 3,"Haha. Thanks for the response, I just saw the JD for the role got pulled. Does this mean they've found a candidate already?",0,itnuy,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
2,May 3,I think 2 weeks is standard. You should definitely follow up . I got an offer after 2 weeks!,2,moksha27,/company/eBay/,Eng,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
3,May 3,"Gotcha, thanks for your response!",0,itnuy,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
4,May 3,Can you please share interview questions ?,1,11@yd,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
5,May 3,It was mostly conversational and questions related to my domain which was relevant for this role. No leet code.,1,itnuy,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
6,May 3,"Interviewed 2 years ago, they have a pattern of ghosting if they picked someone else for the role.",1,OWvL62,/company/Amazon/,Eng,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
7,May 3,"That's pretty terrible, thanks for the note. They just pulled the JD, so I think that might have been the case.",0,itnuy,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
8,May 3,L5.5 is pretty senior. What is your yoe?,0,ErKN11,/company/Workday/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
9,May 4,12,0,itnuy,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
0,"May 31, 2020","If you are looking at only salary, then it's not great. But the company is just awesome, very very employee centric and it makes sure that people are happy. Loving it here so far.",4,liverampx,/company/Adobe/,Eng,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
1,"Jun 1, 2020",ML 3 makes an average of 310k based on my few observations,1,OpqF38,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
2,"Jun 1, 2020",How does that map to yoe or in terms of google/fb,0,cash 💰 ,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
3,"Jun 1, 2020",My data points are all PhDs with less than 2 yoe so I guess like e4 at fb,1,OpqF38,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
4,"Jun 11, 2020",Anyone hired 5+yrs ago is already making a ton off their rsus and espp. They are a lot tighter with that now when hiring.,1,snailpace,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
5,"May 31, 2020","It’s a bi-modal curve. The company pays decent for new hires not for old guard. The move was to retain and have a better footing in areas like ML, K8 etc.However not as much as FAANG. If your average 5A gets 350k at Uber, the corresponding engineer L4 at adobe will get 280k. But with that being said, it’s an awesome place to work because of the balance you get.",1,sames,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
6,"Jun 8, 2020",What position with around 10 yoe should I apply for ? Principal?,0,cash 💰 ,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
7,"Jun 8, 2020","Yeasecret#1 - referrals don’t really seem to work at adobe. Just contact the recruiter.Secret#2 - adobe comp is a bimodal curve, meaning folks that get hired now  are fairly well compensated. L4 median is probably 300k. If you include adobe’s ESPP plan, than add another 20k.",0,sames,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
8,"Aug 13, 2020",Level 5 or 5.5,0,Pierre D.,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Comp-at-Adobe-Jxz6WfAh,Adobe
0,"Aug 29, 2020",You won't get even same base as current. Your over all TC will definitely move up. Expect Adobe at 800 in next 3 years max.,1,°°,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
1,"Aug 30, 2020","@devoidness No, Adobe Provides SignOn after 1 year of your work.",0,jykkkks,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
2,"Sep 10, 2020",I doubt that.  Revenue is only 10 billion.  And growth is steady at best.  It has gone up so much in recent times and I think it will be somewhere in the 500 range in next 3 years,0,eFPl21,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
3,"Aug 29, 2020",Max base at cs1 is around 27 I think.Base will definitely be lower than current one.,1,retired7,/company/Microsoft/,Eng,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
4,"Aug 30, 2020",Whats the YOE for CS1 to CS2 Promotion? Is there any overlap between CS1 and CS2?,0,jykkkks,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
5,"Aug 30, 2020",Yes there is overlap.Minimum i have seen is 2 years (india),0,retired7,/company/Microsoft/,Eng,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
6,"Aug 29, 2020",https://www.google.com/amp/s/seekingalpha.com/amp/article/4371344-adobe-digital-powerhouse-potential-to-double-2025,1,livermore,/company/Adobe/,Eng,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
